iteration,loss
6622,0.838869
6623,0.830853
6624,0.827275
6625,0.825995
6626,0.793375
6627,0.784051
6628,0.817424
6629,0.795407
6630,0.764303
6631,0.795952
6632,0.832984
6633,0.763770
6634,0.826080
6635,0.803093
6636,0.853191
6637,0.842579
6638,0.768384
6639,0.769262
6640,0.809275
6641,0.837181
6642,0.835256
6643,0.806930
6644,0.777084
6645,0.836000
6646,0.772346
6647,0.780707
6648,0.843190
6649,0.754797
6650,0.841632
6651,0.770496
6652,0.762531
6653,0.855435
6654,0.829272
6655,0.799785
6656,0.814506
6657,0.788996
6658,0.839408
6659,0.841737
6660,0.799299
6661,0.827915
6662,0.792265
6663,0.796342
6664,0.792714
6665,0.782403
6666,0.814076
6667,0.812881
6668,0.771207
6669,0.763474
6670,0.767216
6671,0.765632
6672,0.798426
6673,0.804870
6674,0.801658
6675,0.784007
6676,0.798078
6677,0.777096
6678,0.835629
6679,0.759526
6680,0.835187
6681,0.752686
6682,0.861372
6683,0.841860
6684,0.816362
6685,0.769097
6686,0.858865
6687,0.830786
6688,0.788577
6689,0.844981
6690,0.805074
6691,0.770196
6692,0.782555
6693,0.828163
6694,0.824422
6695,0.806101
6696,0.866964
6697,0.816196
6698,0.874402
6699,0.749164
6700,0.816436
6701,0.883327
6702,0.794290
6703,0.834572
6704,0.795915
6705,0.825033
6706,0.782261
6707,0.827817
6708,0.804544
6709,0.806833
6710,0.826924
6711,0.815133
6712,0.770279
6713,0.867067
6714,0.790978
6715,0.852232
6716,0.819445
6717,0.829658
6718,0.781192
6719,0.820916
6720,0.846494
6721,0.796526
6722,0.761380
6723,0.777779
6724,0.837548
6725,0.777873
6726,0.844886
6727,0.804028
6728,0.813984
6729,0.828097
6730,0.795702
6731,0.829390
6732,0.839800
6733,0.812907
6734,0.891788
6735,0.883201
6736,0.846234
6737,0.815031
6738,0.804272
6739,0.820479
6740,0.817678
6741,0.792053
6742,0.754530
6743,0.873367
6744,0.831852
6745,0.814612
6746,0.851741
6747,0.795021
6748,0.759086
6749,0.858910
6750,0.849325
6751,0.775443
6752,0.774944
6753,0.849262
6754,0.823783
6755,0.832377
6756,0.805268
6757,0.807247
6758,0.797921
6759,0.806242
6760,0.843809
6761,0.799975
6762,0.748498
6763,0.814924
6764,0.811654
6765,0.830217
6766,0.784591
6767,0.778281
6768,0.806608
6769,0.824512
6770,0.783621
6771,0.781605
6772,0.764205
6773,0.790330
6774,0.824391
6775,0.777610
6776,0.810037
6777,0.811616
6778,0.803505
6779,0.755220
6780,0.808724
6781,0.824275
6782,0.840791
6783,0.860103
6784,0.840062
6785,0.795412
6786,0.794062
6787,0.786634
6788,0.842873
6789,0.826985
6790,0.794643
6791,0.793525
6792,0.733309
6793,0.806287
6794,0.800560
6795,0.788529
6796,0.808672
6797,0.797871
6798,0.798769
6799,0.806336
6800,0.816788
6801,0.792698
6802,0.771281
6803,0.791116
6804,0.818093
6805,0.762316
6806,0.790071
6807,0.798064
6808,0.773314
6809,0.800676
6810,0.781139
6811,0.809305
6812,0.802760
6813,0.768812
6814,0.825553
6815,0.793135
6816,0.822545
6817,0.835119
6818,0.781785
6819,0.829877
6820,0.753051
6821,0.804836
6822,0.763071
6823,0.817521
6824,0.769593
6825,0.772452
6826,0.850146
6827,0.791061
6828,0.826308
6829,0.798481
6830,0.832498
6831,0.744080
6832,0.897270
6833,0.806894
6834,0.851151
6835,0.805063
6836,0.822505
6837,0.763942
6838,0.854103
6839,0.792772
6840,0.811682
6841,0.843907
6842,0.823194
6843,0.841000
6844,0.820614
6845,0.792379
6846,0.843351
6847,0.887173
6848,0.830956
6849,0.835717
6850,0.833396
6851,0.747712
6852,0.816831
6853,0.857414
6854,0.810426
6855,0.793082
6856,0.799821
6857,0.819805
6858,0.845321
6859,0.827283
6860,0.820236
6861,0.766878
6862,0.777029
6863,0.793001
6864,0.814618
6865,0.816280
6866,0.794692
6867,0.794565
6868,0.761287
6869,0.828130
6870,0.863026
6871,0.787698
6872,0.840399
6873,0.807019
6874,0.793903
6875,0.815746
6876,0.820637
6877,0.773476
6878,0.866174
6879,0.868098
6880,0.789883
6881,0.812625
6882,0.811931
6883,0.817336
6884,0.767715
6885,0.850693
6886,0.815017
6887,0.807930
6888,0.785519
6889,0.815847
6890,0.784733
6891,0.822563
6892,0.807082
6893,0.789160
6894,0.765513
6895,0.812778
6896,0.853103
6897,0.776919
6898,0.807682
6899,0.836727
6900,0.784134
6901,0.790688
6902,0.793939
6903,0.763707
6904,0.816249
6905,0.785341
6906,0.879640
6907,0.800812
6908,0.864747
6909,0.798842
6910,0.802036
6911,0.844870
6912,0.768132
6913,0.779156
6914,0.812553
6915,0.835003
6916,0.815883
6917,0.810061
6918,0.813766
6919,0.762106
6920,0.826470
6921,0.782291
6922,0.760218
6923,0.791936
6924,0.825558
6925,0.839101
6926,0.799059
6927,0.854291
6928,0.792122
6929,0.750533
6930,0.751177
6931,0.814001
6932,0.780023
6933,0.840205
6934,0.779065
6935,0.806634
6936,0.845495
6937,0.844891
6938,0.816581
6939,0.813761
6940,0.766997
6941,0.750575
6942,0.782600
6943,0.788543
6944,0.789015
6945,0.848827
6946,0.821956
6947,0.826075
6948,0.835923
6949,0.809071
6950,0.814858
6951,0.800269
6952,0.832181
6953,0.866680
6954,0.842416
6955,0.815350
6956,0.811400
6957,0.757149
6958,0.758859
6959,0.807612
6960,0.758595
6961,0.826419
6962,0.811264
6963,0.791250
6964,0.821292
6965,0.784055
6966,0.809428
6967,0.808773
6968,0.799981
6969,0.773081
6970,0.784224
6971,0.844343
6972,0.748435
6973,0.700967
6974,0.785665
6975,0.779568
6976,0.737371
6977,0.704248
6978,0.838019
6979,0.825473
6980,0.816464
6981,0.861251
6982,0.793374
6983,0.834094
6984,0.769326
6985,0.785132
6986,0.763294
6987,0.803577
6988,0.828313
6989,0.830711
6990,0.838620
6991,0.803997
6992,0.797094
6993,0.801360
6994,0.805357
6995,0.794405
6996,0.805666
6997,0.762416
6998,0.821120
6999,0.821004
7000,0.847122
7001,0.794021
7002,0.782368
7003,0.795054
7004,0.824316
7005,0.758777
7006,0.834157
7007,0.762356
7008,0.801401
7009,0.799194
7010,0.842016
7011,0.833756
7012,0.726061
7013,0.804453
7014,0.831198
7015,0.851146
7016,0.826249
7017,0.752437
7018,0.806127
7019,0.817970
7020,0.783031
7021,0.779644
7022,0.820230
7023,0.798005
7024,0.813414
7025,0.835464
7026,0.848995
7027,0.880265
7028,0.799942
7029,0.782701
7030,0.842275
7031,0.841151
7032,0.853958
7033,0.764040
7034,0.800232
7035,0.836611
7036,0.799198
7037,0.791249
7038,0.867944
7039,0.822410
7040,0.759987
7041,0.852350
7042,0.787523
7043,0.777093
7044,0.864216
7045,0.835509
7046,0.761528
7047,0.776500
7048,0.824973
7049,0.802677
7050,0.837826
7051,0.739611
7052,0.745747
7053,0.760158
7054,0.833792
7055,0.802966
7056,0.796829
7057,0.776811
7058,0.803988
7059,0.844778
7060,0.824387
7061,0.738949
7062,0.787287
7063,0.782796
7064,0.804839
7065,0.813126
7066,0.775501
7067,0.880723
7068,0.797731
7069,0.780331
7070,0.808984
7071,0.777429
7072,0.823182
7073,0.806433
7074,0.818755
7075,0.795083
7076,0.823411
7077,0.781565
7078,0.772139
7079,0.804930
7080,0.755880
7081,0.895908
7082,0.747908
7083,0.820233
7084,0.884857
7085,0.821539
7086,0.789681
7087,0.802557
7088,0.743461
7089,0.843466
7090,0.781670
7091,0.796937
7092,0.839335
7093,0.815184
7094,0.780995
7095,0.798839
7096,0.820243
7097,0.756108
7098,0.794035
7099,0.799925
7100,0.828399
7101,0.814026
7102,0.802537
7103,0.828542
7104,0.829603
7105,0.815887
7106,0.756285
7107,0.802717
7108,0.822045
7109,0.772115
7110,0.776393
7111,0.820498
7112,0.782965
7113,0.769220
7114,0.789954
7115,0.762459
7116,0.795388
7117,0.848964
7118,0.794885
7119,0.780580
7120,0.788469
7121,0.788110
7122,0.791488
7123,0.731343
7124,0.822638
7125,0.820823
7126,0.821122
7127,0.790647
7128,0.865964
7129,0.812473
7130,0.802202
7131,0.787345
7132,0.768953
7133,0.810866
7134,0.789380
7135,0.778141
7136,0.754199
7137,0.798299
7138,0.882009
7139,0.784613
7140,0.796279
7141,0.773009
7142,0.797365
7143,0.775767
7144,0.821070
7145,0.773326
7146,0.789065
7147,0.787916
7148,0.790045
7149,0.830343
7150,0.777754
7151,0.785367
7152,0.765048
7153,0.806874
7154,0.812266
7155,0.777192
7156,0.782950
7157,0.782392
7158,0.867800
7159,0.808241
7160,0.824137
7161,0.812563
7162,0.867242
7163,0.792800
7164,0.750291
7165,0.802189
7166,0.798135
7167,0.792403
7168,0.801838
7169,0.812297
7170,0.768698
7171,0.836696
7172,0.782454
7173,0.800013
7174,0.753962
7175,0.821333
7176,0.783917
7177,0.780408
7178,0.766913
7179,0.763142
7180,0.770829
7181,0.831715
7182,0.845388
7183,0.829395
7184,0.833954
7185,0.813103
7186,0.786142
7187,0.754831
7188,0.782136
7189,0.772642
7190,0.773133
7191,0.765023
7192,0.796638
7193,0.819651
7194,0.823311
7195,0.795664
7196,0.756433
7197,0.777606
7198,0.816896
7199,0.808638
7200,0.759737
7201,0.854533
7202,0.765568
7203,0.861023
7204,0.803372
7205,0.844147
7206,0.797086
7207,0.783462
7208,0.852646
7209,0.796222
7210,0.846308
7211,0.779869
7212,0.798183
7213,0.784321
7214,0.794557
7215,0.846714
7216,0.826175
7217,0.801461
7218,0.802283
7219,0.834512
7220,0.795254
7221,0.860229
7222,0.768203
7223,0.809647
7224,0.797312
7225,0.762547
7226,0.786775
7227,0.837464
7228,0.795090
7229,0.804094
7230,0.795173
7231,0.779661
7232,0.769295
7233,0.801040
7234,0.817411
7235,0.863653
7236,0.758674
7237,0.824109
7238,0.818820
7239,0.784208
7240,0.849095
7241,0.828573
7242,0.799820
7243,0.828110
7244,0.824261
7245,0.769289
7246,0.835881
7247,0.817901
7248,0.825058
7249,0.821487
7250,0.815083
7251,0.787087
7252,0.812431
7253,0.846033
7254,0.846232
7255,0.749116
7256,0.744161
7257,0.802540
7258,0.807270
7259,0.775760
7260,0.743702
7261,0.821456
7262,0.792331
7263,0.799385
7264,0.787214
7265,0.786212
7266,0.797682
7267,0.793762
7268,0.807352
7269,0.780418
7270,0.790910
7271,0.809242
7272,0.758723
7273,0.819890
7274,0.776802
7275,0.791347
7276,0.889092
7277,0.788958
7278,0.767564
7279,0.802627
7280,0.815434
7281,0.754338
7282,0.788265
7283,0.775980
7284,0.755758
7285,0.736064
7286,0.749057
7287,0.774110
7288,0.758203
7289,0.850404
7290,0.824105
7291,0.856520
7292,0.783177
7293,0.750476
7294,0.771524
7295,0.845082
7296,0.800009
7297,0.822356
7298,0.781755
7299,0.808961
7300,0.778933
7301,0.810701
7302,0.761366
7303,0.801522
7304,0.794650
7305,0.776587
7306,0.822812
7307,0.790893
7308,0.764950
7309,0.818370
7310,0.805390
7311,0.795122
7312,0.731911
7313,0.802478
7314,0.792140
7315,0.721903
7316,0.888311
7317,0.819720
7318,0.788569
7319,0.757083
7320,0.820045
7321,0.746788
7322,0.835135
7323,0.766397
7324,0.778965
7325,0.798351
7326,0.879193
7327,0.820702
7328,0.772146
7329,0.823305
7330,0.778910
7331,0.840840
7332,0.807538
7333,0.843604
7334,0.829286
7335,0.768528
7336,0.813679
7337,0.859431
7338,0.817050
7339,0.825727
7340,0.812171
7341,0.765466
7342,0.759469
7343,0.786736
7344,0.786139
7345,0.808306
7346,0.843807
7347,0.783776
7348,0.757028
7349,0.793012
7350,0.772014
7351,0.858346
7352,0.783051
7353,0.816460
7354,0.789202
7355,0.751024
7356,0.781565
7357,0.746412
7358,0.779069
7359,0.767515
7360,0.781189
7361,0.790378
7362,0.753816
7363,0.814615
7364,0.807141
7365,0.844228
7366,0.783148
7367,0.761780
7368,0.764113
7369,0.773109
7370,0.825790
7371,0.791977
7372,0.760732
7373,0.808556
7374,0.806118
7375,0.793601
7376,0.806926
7377,0.805995
7378,0.840594
7379,0.814493
7380,0.796659
7381,0.820975
7382,0.803910
7383,0.765400
7384,0.837830
7385,0.792426
7386,0.806695
7387,0.798757
7388,0.790090
7389,0.749462
7390,0.819530
7391,0.844381
7392,0.768651
7393,0.784645
7394,0.828693
7395,0.736826
7396,0.782207
7397,0.830487
7398,0.793895
7399,0.819511
7400,0.761072
7401,0.765665
7402,0.796515
7403,0.772900
7404,0.774124
7405,0.842676
7406,0.801700
7407,0.868742
7408,0.820423
7409,0.777812
7410,0.799419
7411,0.811543
7412,0.779761
7413,0.781747
7414,0.797732
7415,0.896056
7416,0.754051
7417,0.803223
7418,0.805520
7419,0.833147
7420,0.852236
7421,0.810521
7422,0.821100
7423,0.863194
7424,0.767757
7425,0.804796
7426,0.806001
7427,0.755244
7428,0.851799
7429,0.787483
7430,0.789040
7431,0.804662
7432,0.835413
7433,0.802214
7434,0.780074
7435,0.842293
7436,0.804677
7437,0.810940
7438,0.815033
7439,0.849573
7440,0.779592
7441,0.858025
7442,0.798717
7443,0.827606
7444,0.763085
7445,0.810629
7446,0.773863
7447,0.876839
7448,0.800749
7449,0.823825
7450,0.828064
7451,0.842837
7452,0.854718
7453,0.799360
7454,0.822050
7455,0.797842
7456,0.839539
7457,0.793047
7458,0.793468
7459,0.814288
7460,0.785753
7461,0.818237
7462,0.772278
7463,0.824091
7464,0.817369
7465,0.801929
7466,0.791118
7467,0.735444
7468,0.782161
7469,0.748025
7470,0.791919
7471,0.798793
7472,0.813225
7473,0.800985
7474,0.852657
7475,0.805109
7476,0.770891
7477,0.727031
7478,0.761870
7479,0.774515
7480,0.786015
7481,0.823390
7482,0.823806
7483,0.842683
7484,0.791504
7485,0.774884
7486,0.826176
7487,0.772791
7488,0.774958
7489,0.737926
7490,0.799239
7491,0.778483
7492,0.754573
7493,0.844082
7494,0.798947
7495,0.807495
7496,0.792901
7497,0.814376
7498,0.788798
7499,0.802979
7500,0.795027
7501,0.808941
7502,0.750316
7503,0.828022
7504,0.765301
7505,0.809614
7506,0.780163
7507,0.765118
7508,0.771979
7509,0.782410
7510,0.808242
7511,0.765002
7512,0.787203
7513,0.823977
7514,0.785644
7515,0.776862
7516,0.794386
7517,0.852603
7518,0.809490
7519,0.800818
7520,0.889557
7521,0.814997
7522,0.774247
7523,0.742791
7524,0.775892
7525,0.730192
7526,0.759240
7527,0.797053
7528,0.750427
7529,0.798367
7530,0.747436
7531,0.793402
7532,0.770518
7533,0.816405
7534,0.792452
7535,0.814388
7536,0.874079
7537,0.764527
7538,0.822247
7539,0.757120
7540,0.840847
7541,0.797067
7542,0.809811
7543,0.797421
7544,0.821772
7545,0.791516
7546,0.820167
7547,0.794171
7548,0.718084
7549,0.789860
7550,0.813738
7551,0.793085
7552,0.846534
7553,0.778079
7554,0.791744
7555,0.774122
7556,0.804780
7557,0.769155
7558,0.747659
7559,0.861394
7560,0.831256
7561,0.774894
7562,0.842445
7563,0.815613
7564,0.795970
7565,0.819049
7566,0.833494
7567,0.832066
7568,0.810232
7569,0.828781
7570,0.769378
7571,0.825475
7572,0.812466
7573,0.865775
7574,0.847717
7575,0.774449
7576,0.769749
7577,0.782929
7578,0.793571
7579,0.774934
7580,0.826074
7581,0.821981
7582,0.779534
7583,0.763783
7584,0.844244
7585,0.828090
7586,0.850715
7587,0.772967
7588,0.825038
7589,0.767275
7590,0.768062
7591,0.815467
7592,0.811778
7593,0.805215
7594,0.793991
7595,0.822482
7596,0.748201
7597,0.816548
7598,0.785816
7599,0.842622
7600,0.806705
7601,0.746801
7602,0.798607
7603,0.802904
7604,0.771493
7605,0.826155
7606,0.763153
7607,0.793366
7608,0.752580
7609,0.767393
7610,0.867007
7611,0.816071
7612,0.769894
7613,0.819499
7614,0.771532
7615,0.815201
7616,0.825371
7617,0.758223
7618,0.776548
7619,0.763513
7620,0.769962
7621,0.741748
7622,0.801621
7623,0.844775
7624,0.764121
7625,0.778708
7626,0.793570
7627,0.769025
7628,0.795060
7629,0.793142
7630,0.865026
7631,0.779482
7632,0.826260
7633,0.797690
7634,0.781410
7635,0.795330
7636,0.828426
7637,0.799982
7638,0.799347
7639,0.806222
7640,0.785863
7641,0.800955
7642,0.790982
7643,0.746606
7644,0.826384
7645,0.854992
7646,0.917485
7647,0.816479
7648,0.841455
7649,0.789152
7650,0.844177
7651,0.838336
7652,0.805084
7653,0.849265
7654,0.842083
7655,0.767377
7656,0.798962
7657,0.790015
7658,0.740966
7659,0.800780
7660,0.774883
7661,0.796491
7662,0.766381
7663,0.799035
7664,0.838070
7665,0.762491
7666,0.830798
7667,0.752818
7668,0.813494
7669,0.764845
7670,0.777451
7671,0.797147
7672,0.862613
7673,0.842194
7674,0.847115
7675,0.821449
7676,0.811668
7677,0.793220
7678,0.758536
7679,0.778904
7680,0.861621
7681,0.810722
7682,0.776845
7683,0.768066
7684,0.810984
7685,0.802520
7686,0.780823
7687,0.805088
7688,0.776811
7689,0.815163
7690,0.791335
7691,0.799203
7692,0.817292
7693,0.837512
7694,0.783217
7695,0.819050
7696,0.841279
7697,0.817324
7698,0.792151
7699,0.832065
7700,0.776717
7701,0.858352
7702,0.808340
7703,0.734485
7704,0.780497
7705,0.763399
7706,0.780149
7707,0.819802
7708,0.805312
7709,0.801405
7710,0.800723
7711,0.808101
7712,0.818560
7713,0.782486
7714,0.794521
7715,0.776628
7716,0.798936
7717,0.787054
7718,0.757095
7719,0.790049
7720,0.810681
7721,0.792472
7722,0.767904
7723,0.766023
7724,0.780482
7725,0.759993
7726,0.767531
7727,0.736179
7728,0.771742
7729,0.802264
7730,0.773085
7731,0.784747
7732,0.800175
7733,0.801047
7734,0.775702
7735,0.789155
7736,0.805454
7737,0.791564
7738,0.804362
7739,0.801247
7740,0.800747
7741,0.820213
7742,0.835450
7743,0.839660
7744,0.774130
7745,0.808764
7746,0.791459
7747,0.792209
7748,0.800667
7749,0.834618
7750,0.836345
7751,0.865375
7752,0.804331
7753,0.835984
7754,0.841907
7755,0.805767
7756,0.758419
7757,0.753844
7758,0.813137
7759,0.833995
7760,0.789643
7761,0.854385
7762,0.793701
7763,0.801270
7764,0.778087
7765,0.796729
7766,0.799207
7767,0.820961
7768,0.782191
7769,0.805821
7770,0.748697
7771,0.809084
7772,0.764153
7773,0.785282
7774,0.825260
7775,0.799007
7776,0.846881
7777,0.796246
7778,0.823621
7779,0.784077
7780,0.761848
7781,0.799530
7782,0.839379
7783,0.835492
7784,0.789576
7785,0.834429
7786,0.900654
7787,0.854164
7788,0.850620
7789,0.785331
7790,0.786968
7791,0.805539
7792,0.815094
7793,0.778248
7794,0.848580
7795,0.754480
7796,0.820065
7797,0.781941
7798,0.766944
7799,0.771859
7800,0.767849
7801,0.823789
7802,0.817008
7803,0.776892
7804,0.753461
7805,0.770538
7806,0.801562
7807,0.815480
7808,0.853597
7809,0.722131
7810,0.751974
7811,0.781829
7812,0.787701
7813,0.796520
7814,0.837631
7815,0.828609
7816,0.783133
7817,0.781228
7818,0.841150
7819,0.808765
7820,0.747647
7821,0.817953
7822,0.796122
7823,0.742924
7824,0.727875
7825,0.806005
7826,0.787707
7827,0.762269
7828,0.789871
7829,0.791637
7830,0.808503
7831,0.805178
7832,0.787456
7833,0.776517
7834,0.793247
7835,0.787171
7836,0.831865
7837,0.802714
7838,0.798032
7839,0.809486
7840,0.734709
7841,0.764199
7842,0.728945
7843,0.799999
7844,0.793535
7845,0.785161
7846,0.827163
7847,0.784709
7848,0.802659
7849,0.759645
7850,0.763586
7851,0.797539
7852,0.777085
7853,0.834616
7854,0.808532
7855,0.765609
7856,0.779802
7857,0.747110
7858,0.751219
7859,0.804912
7860,0.800139
7861,0.830028
7862,0.789250
7863,0.819507
7864,0.783733
7865,0.785076
7866,0.766197
7867,0.829128
7868,0.829060
7869,0.792585
7870,0.771885
7871,0.779716
7872,0.850771
7873,0.729316
7874,0.821777
7875,0.806104
7876,0.757972
7877,0.791305
7878,0.867813
7879,0.790000
7880,0.799986
7881,0.794512
7882,0.779471
7883,0.822189
7884,0.854662
7885,0.837535
7886,0.825366
7887,0.808239
7888,0.806453
7889,0.822801
7890,0.797482
7891,0.784617
7892,0.839483
7893,0.796106
7894,0.755532
7895,0.827194
7896,0.844123
7897,0.857276
7898,0.768296
7899,0.818340
7900,0.789369
7901,0.838610
7902,0.791102
7903,0.793417
7904,0.797759
7905,0.821208
7906,0.807120
7907,0.856336
7908,0.767838
7909,0.841556
7910,0.820995
7911,0.739256
7912,0.789166
7913,0.829256
7914,0.799001
7915,0.826410
7916,0.828736
7917,0.814328
7918,0.805005
7919,0.766257
7920,0.845073
7921,0.784482
7922,0.800689
7923,0.794927
7924,0.825200
7925,0.808666
7926,0.831360
7927,0.835874
7928,0.797125
7929,0.830343
7930,0.772200
7931,0.783586
7932,0.754830
7933,0.788078
7934,0.786478
7935,0.795555
7936,0.793450
7937,0.777581
7938,0.790596
7939,0.836820
7940,0.749446
7941,0.812481
7942,0.712909
7943,0.743636
7944,0.763463
7945,0.777364
7946,0.746268
7947,0.798189
7948,0.822203
7949,0.810447
7950,0.736570
7951,0.881677
7952,0.824404
7953,0.739614
7954,0.834545
7955,0.803793
7956,0.808521
7957,0.768323
7958,0.795106
7959,0.780895
7960,0.800858
7961,0.807723
7962,0.798803
7963,0.813835
7964,0.756052
7965,0.822758
7966,0.793161
7967,0.774496
7968,0.759841
7969,0.789155
7970,0.839938
7971,0.803941
7972,0.807722
7973,0.784165
7974,0.770247
7975,0.767471
7976,0.800034
7977,0.756845
7978,0.802074
7979,0.751041
7980,0.765949
7981,0.826147
7982,0.753265
7983,0.803996
7984,0.791434
7985,0.767761
7986,0.810583
7987,0.813828
7988,0.774170
7989,0.759715
7990,0.776644
7991,0.768554
7992,0.761038
7993,0.871705
7994,0.773268
7995,0.764111
7996,0.762498
7997,0.812951
7998,0.716425
7999,0.813354
8000,0.856516
8001,0.820654
8002,0.850536
8003,0.777291
8004,0.771195
8005,0.847364
8006,0.748661
8007,0.775401
8008,0.700636
8009,0.773853
8010,0.853342
8011,0.755279
8012,0.829320
8013,0.813218
8014,0.813240
8015,0.785824
8016,0.762817
8017,0.812548
8018,0.838073
8019,0.727768
8020,0.783736
8021,0.755052
8022,0.815893
8023,0.759361
8024,0.844016
8025,0.781037
8026,0.758088
8027,0.767128
8028,0.791928
8029,0.809799
8030,0.799838
8031,0.784679
8032,0.773243
8033,0.754551
8034,0.780942
8035,0.812683
8036,0.796727
8037,0.767646
8038,0.838751
8039,0.808055
8040,0.797199
8041,0.818307
8042,0.757397
8043,0.787839
8044,0.777548
8045,0.797809
8046,0.786541
8047,0.831513
8048,0.735529
8049,0.755337
8050,0.773603
8051,0.773215
8052,0.765619
8053,0.757196
8054,0.800847
8055,0.821366
8056,0.744045
8057,0.775610
8058,0.804188
8059,0.766269
8060,0.794913
8061,0.822723
8062,0.832259
8063,0.717046
8064,0.760716
8065,0.790043
8066,0.812653
8067,0.793371
8068,0.770228
8069,0.759234
8070,0.790238
8071,0.733056
8072,0.900479
8073,0.828250
8074,0.782552
8075,0.779647
8076,0.799606
8077,0.848599
8078,0.814387
8079,0.814248
8080,0.792108
8081,0.738715
8082,0.806904
8083,0.784558
8084,0.784563
8085,0.801033
8086,0.773736
8087,0.838803
