iteration,loss
17609,0.689284
17610,0.721772
17611,0.704802
17612,0.725988
17613,0.717590
17614,0.779373
17615,0.680351
17616,0.712538
17617,0.735449
17618,0.749143
17619,0.765819
17620,0.737618
17621,0.749805
17622,0.738048
17623,0.745471
17624,0.752756
17625,0.665330
17626,0.701759
17627,0.670365
17628,0.756554
17629,0.739266
17630,0.733356
17631,0.737564
17632,0.719954
17633,0.703005
17634,0.739429
17635,0.717032
17636,0.701296
17637,0.710838
17638,0.705043
17639,0.724555
17640,0.731010
17641,0.713970
17642,0.718343
17643,0.733286
17644,0.696744
17645,0.699971
17646,0.758841
17647,0.712051
17648,0.705015
17649,0.734132
17650,0.806505
17651,0.708105
17652,0.730377
17653,0.689383
17654,0.729030
17655,0.765543
17656,0.790964
17657,0.748983
17658,0.722281
17659,0.729358
17660,0.743213
17661,0.701745
17662,0.734825
17663,0.704488
17664,0.781191
17665,0.696052
17666,0.725755
17667,0.720124
17668,0.727669
17669,0.723454
17670,0.751721
17671,0.704070
17672,0.704035
17673,0.634743
17674,0.761432
17675,0.686480
17676,0.757557
17677,0.760822
17678,0.727059
17679,0.709427
17680,0.735005
17681,0.768400
17682,0.729559
17683,0.733867
17684,0.710337
17685,0.726114
17686,0.715667
17687,0.699238
17688,0.717182
17689,0.705063
17690,0.712861
17691,0.752208
17692,0.721369
17693,0.692217
17694,0.687421
17695,0.755143
17696,0.775335
17697,0.716684
17698,0.782639
17699,0.714174
17700,0.729002
17701,0.707014
17702,0.727026
17703,0.721747
17704,0.737525
17705,0.738575
17706,0.681898
17707,0.720606
17708,0.734265
17709,0.736353
17710,0.706987
17711,0.694537
17712,0.735496
17713,0.751502
17714,0.753509
17715,0.754526
17716,0.644238
17717,0.748523
17718,0.752253
17719,0.681566
17720,0.763430
17721,0.757248
17722,0.685584
17723,0.725069
17724,0.762055
17725,0.690471
17726,0.733272
17727,0.726211
17728,0.716894
17729,0.710057
17730,0.744056
17731,0.733275
17732,0.683101
17733,0.698406
17734,0.699078
17735,0.749915
17736,0.725182
17737,0.720366
17738,0.717195
17739,0.702873
17740,0.739787
17741,0.723881
17742,0.721313
17743,0.754466
17744,0.741354
17745,0.723255
17746,0.755575
17747,0.741205
17748,0.751067
17749,0.745009
17750,0.713112
17751,0.707670
17752,0.715360
17753,0.767295
17754,0.740188
17755,0.761948
17756,0.733921
17757,0.727136
17758,0.675834
17759,0.741696
17760,0.713719
17761,0.748666
17762,0.717551
17763,0.766364
17764,0.722208
17765,0.738217
17766,0.683238
17767,0.720920
17768,0.697612
17769,0.715070
17770,0.711055
17771,0.696044
17772,0.780148
17773,0.764157
17774,0.693082
17775,0.710522
17776,0.654721
17777,0.740365
17778,0.689067
17779,0.712286
17780,0.723340
17781,0.755070
17782,0.749213
17783,0.746330
17784,0.802867
17785,0.732474
17786,0.709918
17787,0.715892
17788,0.722199
17789,0.721662
17790,0.738568
17791,0.714987
17792,0.748116
17793,0.720884
17794,0.707078
17795,0.721097
17796,0.744305
17797,0.731963
17798,0.719719
17799,0.750162
17800,0.723469
17801,0.742121
17802,0.721728
17803,0.685339
17804,0.745632
17805,0.744836
17806,0.701737
17807,0.759197
17808,0.674783
17809,0.738000
17810,0.736736
17811,0.730386
17812,0.762561
17813,0.723999
17814,0.658087
17815,0.714074
17816,0.720558
17817,0.706969
17818,0.693048
17819,0.750480
17820,0.770562
17821,0.697614
17822,0.711992
17823,0.704296
17824,0.708436
17825,0.744677
17826,0.755330
17827,0.707297
17828,0.727514
17829,0.741539
17830,0.735866
17831,0.714297
17832,0.747457
17833,0.706444
17834,0.749576
17835,0.704619
17836,0.736281
17837,0.721054
17838,0.757021
17839,0.726332
17840,0.752887
17841,0.725561
17842,0.793238
17843,0.738134
17844,0.728718
17845,0.698840
17846,0.726373
17847,0.777059
17848,0.765887
17849,0.774311
17850,0.656375
17851,0.724217
17852,0.714269
17853,0.713189
17854,0.731481
17855,0.711118
17856,0.730490
17857,0.722688
17858,0.709038
17859,0.737389
17860,0.678968
17861,0.693992
17862,0.720128
17863,0.684642
17864,0.702709
17865,0.760563
17866,0.722118
17867,0.744059
17868,0.734625
17869,0.746967
17870,0.723807
17871,0.726401
17872,0.747890
17873,0.699714
17874,0.700753
17875,0.700686
17876,0.684394
17877,0.736180
17878,0.710864
17879,0.687638
17880,0.725371
17881,0.723055
17882,0.693230
17883,0.736153
17884,0.714921
17885,0.687631
17886,0.746003
17887,0.784381
17888,0.722985
17889,0.633169
17890,0.745935
17891,0.719880
17892,0.734033
17893,0.672744
17894,0.726748
17895,0.681241
17896,0.745638
17897,0.708809
17898,0.772168
17899,0.707005
17900,0.717540
17901,0.742005
17902,0.728067
17903,0.777799
17904,0.787357
17905,0.707437
17906,0.733980
17907,0.757934
17908,0.695450
17909,0.714108
17910,0.750034
17911,0.709406
17912,0.719427
17913,0.718499
17914,0.701352
17915,0.711848
17916,0.753847
17917,0.732556
17918,0.790026
17919,0.746619
17920,0.787727
17921,0.762696
17922,0.736749
17923,0.714189
17924,0.689961
17925,0.735859
17926,0.749061
17927,0.718288
17928,0.695010
17929,0.721303
17930,0.711690
17931,0.716520
17932,0.692245
17933,0.736799
17934,0.714651
17935,0.748530
17936,0.736715
17937,0.685164
17938,0.742583
17939,0.731680
17940,0.751056
17941,0.745020
17942,0.716944
17943,0.716919
17944,0.792558
17945,0.733900
17946,0.742996
17947,0.671917
17948,0.701831
17949,0.689427
17950,0.716379
17951,0.752471
17952,0.768319
17953,0.708590
17954,0.799640
17955,0.704030
17956,0.746152
17957,0.693151
17958,0.712426
17959,0.701069
17960,0.710591
17961,0.756007
17962,0.704391
17963,0.741929
17964,0.742456
17965,0.734104
17966,0.702143
17967,0.715913
17968,0.807228
17969,0.701927
17970,0.736591
17971,0.773729
17972,0.723548
17973,0.769175
17974,0.731943
17975,0.761996
17976,0.756525
17977,0.780487
17978,0.739450
17979,0.730478
17980,0.761317
17981,0.736756
17982,0.717606
17983,0.736439
17984,0.725628
17985,0.693234
17986,0.717791
17987,0.776403
17988,0.737470
17989,0.720705
17990,0.764759
17991,0.744218
17992,0.706269
17993,0.710829
17994,0.720953
17995,0.730763
17996,0.740228
17997,0.713176
17998,0.729466
17999,0.716739
18000,0.687283
18001,0.734643
18002,0.700125
18003,0.803481
18004,0.715808
18005,0.701315
18006,0.686852
18007,0.741370
18008,0.691997
18009,0.670666
18010,0.730548
18011,0.769049
18012,0.705151
18013,0.733900
18014,0.681091
18015,0.764721
18016,0.688022
18017,0.740241
18018,0.719951
18019,0.705020
18020,0.773643
18021,0.753695
18022,0.746985
18023,0.771839
18024,0.754621
18025,0.807316
18026,0.716695
18027,0.703325
18028,0.755890
18029,0.754528
18030,0.712823
18031,0.740662
18032,0.718036
18033,0.735496
18034,0.741119
18035,0.703132
18036,0.707936
18037,0.781705
18038,0.715126
18039,0.756404
18040,0.712489
18041,0.662657
18042,0.697929
18043,0.769095
18044,0.725535
18045,0.674090
18046,0.731785
18047,0.749560
18048,0.740676
18049,0.677424
18050,0.731647
18051,0.740083
18052,0.717186
18053,0.692806
18054,0.706384
18055,0.667603
18056,0.735451
18057,0.723241
18058,0.732981
18059,0.803980
18060,0.770459
18061,0.769333
18062,0.753154
18063,0.724918
18064,0.755870
18065,0.733269
18066,0.749470
18067,0.759280
18068,0.717405
18069,0.711629
18070,0.743362
18071,0.748107
18072,0.749644
18073,0.737608
18074,0.704934
18075,0.736882
18076,0.735030
18077,0.711721
18078,0.715522
18079,0.742606
18080,0.712897
18081,0.731578
18082,0.696879
18083,0.727842
18084,0.731640
18085,0.763011
18086,0.754490
18087,0.741336
18088,0.730376
18089,0.769518
18090,0.724763
18091,0.719376
18092,0.700503
18093,0.677538
18094,0.774168
18095,0.776864
18096,0.729223
18097,0.713318
18098,0.730367
18099,0.735299
18100,0.771051
18101,0.769476
18102,0.759971
18103,0.730224
18104,0.696790
18105,0.747283
18106,0.732517
18107,0.726291
18108,0.732672
18109,0.799599
18110,0.694418
18111,0.736129
18112,0.677122
18113,0.706837
18114,0.722456
18115,0.758486
18116,0.741815
18117,0.740516
18118,0.734475
18119,0.765662
18120,0.741912
18121,0.732759
18122,0.739251
18123,0.708067
18124,0.748777
18125,0.744466
18126,0.717735
18127,0.705121
18128,0.776523
18129,0.712074
18130,0.730545
18131,0.727706
18132,0.706973
18133,0.700732
18134,0.710733
18135,0.749585
18136,0.705955
18137,0.678813
18138,0.707384
18139,0.733398
18140,0.704092
18141,0.688213
18142,0.707434
18143,0.718985
18144,0.711367
18145,0.731009
18146,0.737084
18147,0.748299
18148,0.739060
18149,0.714415
18150,0.716543
18151,0.717767
18152,0.758416
18153,0.687719
18154,0.764048
18155,0.726366
18156,0.709291
18157,0.701123
18158,0.748111
18159,0.709594
18160,0.688154
18161,0.781711
18162,0.759614
18163,0.680243
18164,0.728244
18165,0.717149
18166,0.754063
18167,0.700871
18168,0.755538
18169,0.730813
18170,0.707115
18171,0.743968
18172,0.743376
18173,0.710781
18174,0.706052
18175,0.730373
18176,0.696958
18177,0.714773
18178,0.733827
18179,0.732504
18180,0.748060
18181,0.715205
18182,0.694025
18183,0.714944
18184,0.711134
18185,0.684509
18186,0.704513
18187,0.684037
18188,0.799872
18189,0.724827
18190,0.715813
18191,0.736765
18192,0.720240
18193,0.708664
18194,0.737361
18195,0.751545
18196,0.736257
18197,0.753329
18198,0.740441
18199,0.770562
18200,0.722956
18201,0.719063
18202,0.717797
18203,0.733366
18204,0.766364
18205,0.729140
18206,0.709401
18207,0.775595
18208,0.691812
18209,0.733373
18210,0.776395
18211,0.709024
18212,0.728138
18213,0.712109
18214,0.724607
18215,0.681155
18216,0.730483
18217,0.752717
18218,0.718699
18219,0.740710
18220,0.734233
18221,0.741341
18222,0.728423
18223,0.715743
18224,0.685405
18225,0.703202
18226,0.720709
18227,0.701573
18228,0.702334
18229,0.724602
18230,0.739492
18231,0.734272
18232,0.724845
18233,0.761029
18234,0.795182
18235,0.725031
18236,0.649589
18237,0.750230
18238,0.719995
18239,0.720494
18240,0.700576
18241,0.774523
18242,0.762806
18243,0.706597
18244,0.730229
18245,0.712190
18246,0.746570
18247,0.713639
18248,0.716457
18249,0.724390
18250,0.708664
18251,0.745900
18252,0.719998
18253,0.772235
18254,0.706486
18255,0.759126
18256,0.688213
18257,0.693827
18258,0.664072
18259,0.730166
18260,0.741950
18261,0.717240
18262,0.734893
18263,0.692512
18264,0.743785
18265,0.654941
18266,0.712400
18267,0.749174
18268,0.729389
18269,0.735523
18270,0.702366
18271,0.716222
18272,0.810555
18273,0.727082
18274,0.721837
18275,0.702229
18276,0.766539
18277,0.733416
18278,0.747649
18279,0.710729
18280,0.727177
18281,0.742223
18282,0.761103
18283,0.711318
18284,0.748354
18285,0.694845
18286,0.740122
18287,0.750862
18288,0.714733
18289,0.699570
18290,0.743131
18291,0.771348
18292,0.718375
18293,0.719984
18294,0.688866
18295,0.694282
18296,0.732452
18297,0.781339
18298,0.734853
18299,0.740018
18300,0.675120
18301,0.754649
18302,0.707371
18303,0.762773
18304,0.730871
18305,0.696645
18306,0.704818
18307,0.738414
18308,0.714565
18309,0.742701
18310,0.739912
18311,0.715087
18312,0.775579
18313,0.733617
18314,0.775701
18315,0.726655
18316,0.701941
18317,0.686006
18318,0.726869
18319,0.777834
18320,0.699730
18321,0.668923
18322,0.722167
18323,0.731031
18324,0.704305
18325,0.683898
18326,0.701068
18327,0.687115
18328,0.698730
18329,0.761835
18330,0.708496
18331,0.742317
18332,0.718847
18333,0.747259
18334,0.714191
18335,0.727278
18336,0.715384
18337,0.798669
18338,0.723270
18339,0.702588
18340,0.728676
18341,0.728666
18342,0.726063
18343,0.743282
18344,0.741235
18345,0.654036
18346,0.748448
18347,0.730047
18348,0.732814
18349,0.750486
18350,0.740238
18351,0.711565
18352,0.737751
18353,0.675294
18354,0.712935
18355,0.700423
18356,0.739009
18357,0.721515
18358,0.749800
18359,0.739136
18360,0.751667
18361,0.729214
18362,0.757591
18363,0.744590
18364,0.696047
18365,0.700503
18366,0.641580
18367,0.705453
18368,0.715931
18369,0.770960
18370,0.746460
18371,0.705378
18372,0.741069
18373,0.686761
18374,0.733598
18375,0.716439
18376,0.754169
18377,0.793287
18378,0.696134
18379,0.703867
18380,0.709960
18381,0.713897
18382,0.706395
18383,0.703204
18384,0.744505
18385,0.739080
18386,0.712985
18387,0.705574
18388,0.692384
18389,0.770942
18390,0.708109
18391,0.708379
18392,0.664970
18393,0.738062
18394,0.753638
18395,0.702407
18396,0.754254
18397,0.743725
18398,0.780147
18399,0.716210
18400,0.709619
18401,0.742457
18402,0.740303
18403,0.739280
18404,0.704621
18405,0.713857
18406,0.720652
18407,0.680919
18408,0.717830
18409,0.747453
18410,0.705827
18411,0.737963
18412,0.717771
18413,0.733449
18414,0.762130
18415,0.711417
18416,0.724017
18417,0.723433
18418,0.722880
18419,0.718704
18420,0.789230
18421,0.727697
18422,0.715806
18423,0.715710
18424,0.734797
18425,0.697757
18426,0.746417
18427,0.712401
18428,0.751625
18429,0.686319
18430,0.694180
18431,0.691446
18432,0.709678
18433,0.676125
18434,0.715035
18435,0.744422
18436,0.720996
18437,0.727473
18438,0.759460
18439,0.737875
18440,0.710597
18441,0.726954
18442,0.737164
18443,0.710916
18444,0.742960
18445,0.745505
18446,0.693769
18447,0.740621
18448,0.725491
18449,0.723872
18450,0.692617
18451,0.773742
18452,0.719499
18453,0.733402
18454,0.708241
18455,0.729095
18456,0.732639
18457,0.699585
18458,0.728235
18459,0.794832
18460,0.725351
18461,0.707346
18462,0.676080
18463,0.720505
18464,0.668455
18465,0.720110
18466,0.719247
18467,0.704216
18468,0.720525
18469,0.740095
18470,0.728907
18471,0.807110
18472,0.709925
18473,0.743195
18474,0.771982
18475,0.739302
18476,0.757004
18477,0.701560
18478,0.729084
18479,0.731761
18480,0.751379
18481,0.762379
18482,0.689202
18483,0.740062
18484,0.805866
18485,0.690250
18486,0.733051
18487,0.699779
18488,0.735159
18489,0.737890
18490,0.732678
18491,0.758439
18492,0.746568
18493,0.748252
18494,0.718542
18495,0.703577
18496,0.791462
18497,0.729978
18498,0.696964
18499,0.693846
18500,0.746085
18501,0.786968
18502,0.710376
18503,0.720791
18504,0.748739
18505,0.763506
18506,0.690206
18507,0.732120
18508,0.753132
18509,0.743130
18510,0.752512
18511,0.730669
18512,0.687109
18513,0.704918
18514,0.712128
18515,0.744019
18516,0.708237
18517,0.745133
18518,0.734985
18519,0.701681
18520,0.766054
18521,0.750520
18522,0.771157
18523,0.695909
18524,0.703036
18525,0.724183
18526,0.734672
18527,0.765917
18528,0.696952
18529,0.724335
18530,0.727154
18531,0.753011
18532,0.701864
18533,0.746783
18534,0.724303
18535,0.741450
18536,0.745087
18537,0.778273
18538,0.707766
18539,0.704158
18540,0.752536
18541,0.764105
18542,0.727335
18543,0.769254
18544,0.695252
18545,0.756450
18546,0.729055
18547,0.719457
18548,0.751033
18549,0.693644
18550,0.800840
18551,0.767500
18552,0.696548
18553,0.778683
18554,0.719529
18555,0.741745
18556,0.734256
18557,0.691751
18558,0.710685
18559,0.719978
18560,0.703111
18561,0.709602
18562,0.735619
18563,0.743985
18564,0.700241
18565,0.729713
18566,0.743073
18567,0.702684
18568,0.758632
18569,0.724636
18570,0.742399
18571,0.730291
18572,0.736007
18573,0.716315
18574,0.734833
18575,0.745904
18576,0.701677
18577,0.723553
18578,0.723702
18579,0.728588
18580,0.770270
18581,0.718626
18582,0.766434
18583,0.743917
18584,0.697595
18585,0.701513
18586,0.709237
18587,0.734088
18588,0.787687
18589,0.731112
18590,0.746581
18591,0.715029
18592,0.785072
18593,0.682868
18594,0.774564
18595,0.759600
18596,0.730619
18597,0.748701
18598,0.672582
18599,0.709389
18600,0.744130
18601,0.717073
18602,0.727340
18603,0.698893
18604,0.721512
18605,0.668555
18606,0.734318
18607,0.714095
18608,0.711391
18609,0.734966
18610,0.679492
18611,0.766621
18612,0.745693
18613,0.740594
18614,0.736557
18615,0.750230
18616,0.703950
18617,0.684680
18618,0.719922
18619,0.778004
18620,0.712816
18621,0.751735
18622,0.762674
18623,0.776983
18624,0.674496
18625,0.729002
18626,0.723230
18627,0.741556
18628,0.738699
18629,0.731785
18630,0.741023
18631,0.738877
18632,0.711165
18633,0.786963
18634,0.722934
18635,0.723600
18636,0.738744
18637,0.703210
18638,0.670871
18639,0.696063
18640,0.732472
18641,0.763607
18642,0.721956
18643,0.681194
18644,0.720402
18645,0.731203
18646,0.752810
18647,0.736040
18648,0.720214
18649,0.730170
18650,0.810060
18651,0.742972
18652,0.723038
18653,0.699193
18654,0.718671
18655,0.747121
18656,0.752098
18657,0.709384
18658,0.740623
18659,0.689168
18660,0.762368
18661,0.682650
18662,0.739114
18663,0.708070
18664,0.783582
18665,0.724323
18666,0.707631
18667,0.725063
18668,0.739831
18669,0.769020
18670,0.683051
18671,0.738581
18672,0.729551
