iteration,loss
18153,0.637379
18154,0.570772
18155,0.639269
18156,0.609387
18157,0.611183
18158,0.574195
18159,0.588017
18160,0.642487
18161,0.626942
18162,0.603336
18163,0.580160
18164,0.611907
18165,0.619757
18166,0.647654
18167,0.593865
18168,0.627988
18169,0.601727
18170,0.620714
18171,0.612717
18172,0.622373
18173,0.637866
18174,0.617494
18175,0.612508
18176,0.578782
18177,0.624392
18178,0.637072
18179,0.597256
18180,0.619835
18181,0.634408
18182,0.634526
18183,0.560895
18184,0.585766
18185,0.607366
18186,0.615944
18187,0.608701
18188,0.574374
18189,0.566739
18190,0.558328
18191,0.604977
18192,0.554966
18193,0.595887
18194,0.604961
18195,0.608593
18196,0.600423
18197,0.581262
18198,0.630041
18199,0.596134
18200,0.630946
18201,0.610156
18202,0.602396
18203,0.666259
18204,0.617427
18205,0.588074
18206,0.608143
18207,0.598616
18208,0.549836
18209,0.587884
18210,0.590258
18211,0.614596
18212,0.621640
18213,0.616855
18214,0.566305
18215,0.598141
18216,0.539185
18217,0.607246
18218,0.604904
18219,0.622044
18220,0.619577
18221,0.617324
18222,0.627685
18223,0.594610
18224,0.624966
18225,0.597725
18226,0.637308
18227,0.648553
18228,0.586790
18229,0.600419
18230,0.614538
18231,0.588097
18232,0.585684
18233,0.581155
18234,0.594262
18235,0.597659
18236,0.613856
18237,0.603885
18238,0.620293
18239,0.577635
18240,0.626976
18241,0.595936
18242,0.645505
18243,0.630741
18244,0.610463
18245,0.587490
18246,0.623952
18247,0.599619
18248,0.624723
18249,0.618893
18250,0.623356
18251,0.616124
18252,0.538719
18253,0.611094
18254,0.615262
18255,0.646489
18256,0.621464
18257,0.643823
18258,0.576646
18259,0.617183
18260,0.618015
18261,0.591073
18262,0.570070
18263,0.517014
18264,0.595434
18265,0.598175
18266,0.599193
18267,0.655420
18268,0.598745
18269,0.612825
18270,0.615681
18271,0.594261
18272,0.606625
18273,0.647969
18274,0.624188
18275,0.606337
18276,0.572660
18277,0.637708
18278,0.647725
18279,0.578852
18280,0.591122
18281,0.606859
18282,0.642892
18283,0.614840
18284,0.592318
18285,0.561885
18286,0.618796
18287,0.611856
18288,0.678619
18289,0.588484
18290,0.588851
18291,0.590674
18292,0.640189
18293,0.637844
18294,0.646516
18295,0.621001
18296,0.604519
18297,0.621214
18298,0.643805
18299,0.644285
18300,0.588708
18301,0.614813
18302,0.566586
18303,0.621008
18304,0.605591
18305,0.564715
18306,0.589753
18307,0.571789
18308,0.590956
18309,0.664287
18310,0.625371
18311,0.635627
18312,0.603181
18313,0.661851
18314,0.582313
18315,0.603890
18316,0.577743
18317,0.648515
18318,0.644999
18319,0.622636
18320,0.633915
18321,0.595679
18322,0.601667
18323,0.602207
18324,0.645363
18325,0.558910
18326,0.552894
18327,0.648612
18328,0.644818
18329,0.618540
18330,0.590258
18331,0.655719
18332,0.606556
18333,0.585983
18334,0.584374
18335,0.624938
18336,0.586766
18337,0.590110
18338,0.614657
18339,0.589011
18340,0.587603
18341,0.591144
18342,0.633635
18343,0.610875
18344,0.601510
18345,0.606659
18346,0.631310
18347,0.597653
18348,0.593381
18349,0.563853
18350,0.630420
18351,0.626888
18352,0.597650
18353,0.648789
18354,0.610808
18355,0.590637
18356,0.586531
18357,0.583741
18358,0.587111
18359,0.549291
18360,0.595884
18361,0.586007
18362,0.619690
18363,0.612085
18364,0.601112
18365,0.648914
18366,0.588482
18367,0.594675
18368,0.575874
18369,0.622935
18370,0.574762
18371,0.643265
18372,0.561755
18373,0.638725
18374,0.586195
18375,0.583905
18376,0.636320
18377,0.676158
18378,0.636935
18379,0.642540
18380,0.590787
18381,0.650856
18382,0.581827
18383,0.633896
18384,0.600645
18385,0.615195
18386,0.559360
18387,0.601252
18388,0.614965
18389,0.655734
18390,0.618810
18391,0.626822
18392,0.609192
18393,0.605382
18394,0.574613
18395,0.611159
18396,0.614387
18397,0.575645
18398,0.590665
18399,0.621473
18400,0.602085
18401,0.615853
18402,0.569974
18403,0.573995
18404,0.630364
18405,0.638013
18406,0.625836
18407,0.617626
18408,0.663315
18409,0.582027
18410,0.586652
18411,0.608927
18412,0.608068
18413,0.607251
18414,0.587959
18415,0.578437
18416,0.603416
18417,0.617675
18418,0.616755
18419,0.627785
18420,0.586493
18421,0.616392
18422,0.628212
18423,0.602377
18424,0.607317
18425,0.562138
18426,0.582240
18427,0.636185
18428,0.652979
18429,0.623494
18430,0.652272
18431,0.593386
18432,0.617917
18433,0.642603
18434,0.619922
18435,0.602938
18436,0.634259
18437,0.650752
18438,0.630585
18439,0.601664
18440,0.586589
18441,0.628945
18442,0.597683
18443,0.614585
18444,0.608878
18445,0.640918
18446,0.656101
18447,0.590636
18448,0.620482
18449,0.634839
18450,0.589513
18451,0.617629
18452,0.609836
18453,0.643561
18454,0.630865
18455,0.606300
18456,0.603249
18457,0.605822
18458,0.605298
18459,0.570216
18460,0.611858
18461,0.575485
18462,0.628773
18463,0.587352
18464,0.617230
18465,0.636423
18466,0.652892
18467,0.616634
18468,0.592616
18469,0.654548
18470,0.623304
18471,0.580051
18472,0.637868
18473,0.628168
18474,0.606355
18475,0.587377
18476,0.658525
18477,0.639824
18478,0.580743
18479,0.648611
18480,0.616668
18481,0.582125
18482,0.662411
18483,0.575630
18484,0.616707
18485,0.606670
18486,0.556810
18487,0.572994
18488,0.657202
18489,0.609602
18490,0.637043
18491,0.631803
18492,0.608347
18493,0.569404
18494,0.606287
18495,0.593724
18496,0.575476
18497,0.573546
18498,0.619918
18499,0.632607
18500,0.636536
18501,0.635790
18502,0.635384
18503,0.605410
18504,0.581668
18505,0.658453
18506,0.638862
18507,0.569572
18508,0.610171
18509,0.613068
18510,0.611860
18511,0.636642
18512,0.617551
18513,0.573111
18514,0.647442
18515,0.596771
18516,0.622150
18517,0.633582
18518,0.622096
18519,0.605220
18520,0.620769
18521,0.626416
18522,0.595662
18523,0.581372
18524,0.603077
18525,0.623218
18526,0.650141
18527,0.599059
18528,0.610975
18529,0.599661
18530,0.607942
18531,0.577703
18532,0.580056
18533,0.598674
18534,0.615505
18535,0.613011
18536,0.592464
18537,0.590032
18538,0.630081
18539,0.653000
18540,0.596315
18541,0.601422
18542,0.595558
18543,0.583962
18544,0.580030
18545,0.635666
18546,0.616078
18547,0.626483
18548,0.600899
18549,0.610396
18550,0.616926
18551,0.611279
18552,0.601810
18553,0.609683
18554,0.596407
18555,0.611618
18556,0.622754
18557,0.546884
18558,0.601964
18559,0.613359
18560,0.647449
18561,0.567037
18562,0.628937
18563,0.584568
18564,0.587157
18565,0.625595
18566,0.620929
18567,0.588583
18568,0.601965
18569,0.560383
18570,0.623890
18571,0.577855
18572,0.619882
18573,0.613162
18574,0.578128
18575,0.581150
18576,0.633138
18577,0.640428
18578,0.670637
18579,0.571613
18580,0.612257
18581,0.584668
18582,0.604539
18583,0.590478
18584,0.626221
18585,0.611895
18586,0.632377
18587,0.585717
18588,0.606298
18589,0.578617
18590,0.586480
18591,0.558717
18592,0.634033
18593,0.576383
18594,0.611543
18595,0.572958
18596,0.567432
18597,0.663732
18598,0.608721
18599,0.584001
18600,0.620549
18601,0.576244
18602,0.609128
18603,0.579903
18604,0.611989
18605,0.600214
18606,0.604694
18607,0.615518
18608,0.570467
18609,0.612966
18610,0.605924
18611,0.619697
18612,0.606365
18613,0.598367
18614,0.641371
18615,0.620689
18616,0.620183
18617,0.611525
18618,0.654245
18619,0.617961
18620,0.651186
18621,0.611472
18622,0.591827
18623,0.612753
18624,0.607050
18625,0.598244
18626,0.604486
18627,0.632390
18628,0.555926
18629,0.630981
18630,0.646881
18631,0.639349
18632,0.608339
18633,0.617816
18634,0.610685
18635,0.582065
18636,0.693841
18637,0.601982
18638,0.617843
18639,0.632977
18640,0.620415
18641,0.652354
18642,0.642888
18643,0.609746
18644,0.589894
18645,0.559375
18646,0.602531
18647,0.605892
18648,0.619049
18649,0.659709
18650,0.618290
18651,0.591661
18652,0.572026
18653,0.604848
18654,0.624218
18655,0.573957
18656,0.621005
18657,0.587745
18658,0.589121
18659,0.610508
18660,0.598641
18661,0.557046
18662,0.608458
18663,0.639353
18664,0.583771
18665,0.581591
18666,0.607492
18667,0.595406
18668,0.597275
18669,0.629950
18670,0.587639
18671,0.633720
18672,0.688311
18673,0.601469
18674,0.640000
18675,0.603595
18676,0.598045
18677,0.611351
18678,0.614368
18679,0.636640
18680,0.590406
18681,0.631935
18682,0.523728
18683,0.623691
18684,0.618434
18685,0.619803
18686,0.583465
18687,0.598049
18688,0.611077
18689,0.614149
18690,0.589112
18691,0.584861
18692,0.625266
18693,0.675076
18694,0.637019
18695,0.608611
18696,0.609023
18697,0.601811
18698,0.605125
18699,0.619232
18700,0.607885
18701,0.596514
18702,0.636788
18703,0.632859
18704,0.620704
18705,0.574255
18706,0.642484
18707,0.575550
18708,0.617653
18709,0.645562
18710,0.632491
18711,0.619722
18712,0.632272
18713,0.624458
18714,0.579860
18715,0.619229
18716,0.640022
18717,0.643276
18718,0.585098
18719,0.577294
18720,0.611039
18721,0.605098
18722,0.632146
18723,0.588107
18724,0.599185
18725,0.582687
18726,0.639980
18727,0.584570
18728,0.608472
18729,0.645292
18730,0.576865
18731,0.641198
18732,0.597818
18733,0.575290
18734,0.631500
18735,0.619860
18736,0.581204
18737,0.576087
18738,0.664058
18739,0.602229
18740,0.610960
18741,0.618686
18742,0.591255
18743,0.604838
18744,0.590122
18745,0.640481
18746,0.599709
18747,0.612167
18748,0.595976
18749,0.571739
18750,0.617928
18751,0.560768
18752,0.586395
18753,0.606507
18754,0.571112
18755,0.590212
18756,0.611554
18757,0.616428
18758,0.602960
18759,0.556675
18760,0.627100
18761,0.592240
18762,0.610641
18763,0.586670
18764,0.597039
18765,0.547614
18766,0.640923
18767,0.596306
18768,0.574120
18769,0.621634
18770,0.596213
18771,0.633036
18772,0.590144
18773,0.566741
18774,0.584023
18775,0.611459
18776,0.677850
18777,0.612745
18778,0.643559
18779,0.557042
18780,0.567159
18781,0.602701
18782,0.564645
18783,0.564145
18784,0.595103
18785,0.582375
18786,0.571967
18787,0.593305
18788,0.632011
18789,0.630939
18790,0.639691
18791,0.604504
18792,0.583098
18793,0.622367
18794,0.619877
18795,0.604419
18796,0.648865
18797,0.624092
18798,0.588904
18799,0.605648
18800,0.592621
18801,0.659832
18802,0.606990
18803,0.582257
18804,0.590737
18805,0.614064
18806,0.560111
18807,0.559435
18808,0.624926
18809,0.633680
18810,0.616177
18811,0.598721
18812,0.673398
18813,0.624237
18814,0.613246
18815,0.634218
18816,0.558382
18817,0.600299
18818,0.609289
18819,0.579911
18820,0.582559
18821,0.593280
18822,0.638247
18823,0.591271
18824,0.617514
18825,0.651088
18826,0.588526
18827,0.640970
18828,0.605191
18829,0.627354
18830,0.602801
18831,0.611841
18832,0.626331
18833,0.612394
18834,0.587403
18835,0.617062
18836,0.627177
18837,0.580685
18838,0.591806
18839,0.597374
18840,0.593566
18841,0.581460
18842,0.650312
18843,0.609496
18844,0.553316
18845,0.620763
18846,0.579436
18847,0.576232
18848,0.578101
18849,0.601837
18850,0.550657
18851,0.628687
18852,0.616949
18853,0.612669
18854,0.605334
18855,0.587513
18856,0.579465
18857,0.640554
18858,0.589706
18859,0.596376
18860,0.617879
18861,0.609003
18862,0.555705
18863,0.629026
18864,0.629484
18865,0.636745
18866,0.575915
18867,0.656961
18868,0.641279
18869,0.624276
18870,0.569799
18871,0.639354
18872,0.644071
18873,0.607293
18874,0.571382
18875,0.581382
18876,0.629976
18877,0.631782
18878,0.590410
18879,0.622668
18880,0.579096
18881,0.624215
18882,0.629681
18883,0.626608
18884,0.611650
18885,0.633235
18886,0.586265
18887,0.631494
18888,0.619297
18889,0.606293
18890,0.612393
18891,0.611566
18892,0.579284
18893,0.617547
18894,0.653094
18895,0.606968
18896,0.583690
18897,0.642251
18898,0.610148
18899,0.576414
18900,0.589633
18901,0.595616
18902,0.593165
18903,0.548702
18904,0.533438
18905,0.611885
18906,0.615942
18907,0.569033
18908,0.623762
18909,0.619336
18910,0.639871
18911,0.619604
18912,0.630929
18913,0.569667
18914,0.647251
18915,0.610922
18916,0.651089
18917,0.631766
18918,0.587566
18919,0.598405
18920,0.572715
18921,0.577982
18922,0.586585
18923,0.595687
18924,0.587045
18925,0.628455
18926,0.568626
18927,0.628071
18928,0.596547
18929,0.615203
18930,0.616721
18931,0.611435
18932,0.630282
18933,0.645385
18934,0.587507
18935,0.651296
18936,0.565155
18937,0.593147
18938,0.580933
18939,0.584181
18940,0.633101
18941,0.584511
18942,0.610843
18943,0.598900
18944,0.611422
18945,0.644222
18946,0.582221
18947,0.582197
18948,0.615974
18949,0.598213
18950,0.586300
18951,0.620620
18952,0.615538
18953,0.628823
18954,0.669013
18955,0.604380
18956,0.570069
18957,0.599340
18958,0.599531
18959,0.576675
18960,0.630659
18961,0.579527
18962,0.573432
18963,0.586998
18964,0.588200
18965,0.569906
18966,0.613946
18967,0.582987
18968,0.581742
18969,0.614621
18970,0.580426
18971,0.609300
18972,0.609686
18973,0.616532
18974,0.572976
18975,0.570790
18976,0.654197
18977,0.593136
18978,0.608899
18979,0.618154
18980,0.618100
18981,0.561045
18982,0.589949
18983,0.579970
18984,0.620589
18985,0.601025
18986,0.575531
18987,0.618223
18988,0.616253
18989,0.573964
18990,0.608255
18991,0.569563
18992,0.616071
18993,0.620721
18994,0.621106
18995,0.613761
18996,0.587880
18997,0.627849
18998,0.584608
18999,0.571328
19000,0.585605
19001,0.620928
19002,0.632765
19003,0.665420
19004,0.564710
19005,0.607432
19006,0.600093
19007,0.656390
19008,0.608036
19009,0.612020
19010,0.671215
19011,0.619534
19012,0.617891
19013,0.563402
19014,0.606992
19015,0.625986
19016,0.629367
19017,0.596993
19018,0.594084
19019,0.602469
19020,0.627362
19021,0.599355
19022,0.605437
19023,0.586107
19024,0.560920
19025,0.653664
19026,0.610254
19027,0.617125
19028,0.582679
19029,0.620609
19030,0.614977
19031,0.617232
19032,0.576783
19033,0.606482
19034,0.600412
19035,0.640037
19036,0.583091
19037,0.585516
19038,0.605037
19039,0.600106
19040,0.646119
19041,0.622186
19042,0.608204
19043,0.626906
19044,0.633328
19045,0.598557
19046,0.621658
19047,0.614059
19048,0.615219
19049,0.610872
19050,0.639324
19051,0.636781
19052,0.583688
19053,0.606706
19054,0.591603
19055,0.583302
19056,0.624536
19057,0.530394
19058,0.603886
19059,0.647089
19060,0.606051
19061,0.615124
19062,0.666469
19063,0.578679
19064,0.595464
19065,0.654360
19066,0.597088
19067,0.596033
19068,0.611702
19069,0.588991
19070,0.524526
19071,0.611096
19072,0.608454
19073,0.621773
19074,0.624044
19075,0.611982
19076,0.607779
19077,0.587993
19078,0.577990
19079,0.553553
19080,0.617383
19081,0.570521
19082,0.635741
19083,0.636466
19084,0.609414
19085,0.621284
19086,0.592914
19087,0.603070
19088,0.613434
19089,0.614828
19090,0.638872
19091,0.649712
19092,0.590360
19093,0.564240
19094,0.553663
19095,0.585021
19096,0.619978
19097,0.634091
19098,0.627149
19099,0.625379
19100,0.621296
19101,0.646662
19102,0.614809
19103,0.570150
19104,0.635793
19105,0.608336
19106,0.574880
19107,0.632612
19108,0.587558
19109,0.620966
19110,0.641479
19111,0.576202
19112,0.646494
19113,0.593877
19114,0.618530
19115,0.632974
19116,0.593485
19117,0.583115
19118,0.624350
19119,0.602571
19120,0.593941
19121,0.593252
19122,0.628669
19123,0.600312
19124,0.596625
19125,0.584242
19126,0.615382
19127,0.618039
19128,0.579427
19129,0.623232
19130,0.640853
19131,0.585873
19132,0.614451
19133,0.570053
19134,0.635152
19135,0.603249
19136,0.631940
19137,0.607978
19138,0.628148
19139,0.598816
19140,0.638061
19141,0.606244
19142,0.591093
19143,0.587512
19144,0.563146
19145,0.573071
19146,0.588006
19147,0.639091
19148,0.629682
19149,0.616142
19150,0.649881
19151,0.619161
19152,0.565791
19153,0.550694
19154,0.617662
19155,0.622248
19156,0.590947
19157,0.622835
19158,0.622142
19159,0.645253
19160,0.604382
19161,0.601309
19162,0.557318
19163,0.612746
19164,0.626658
19165,0.609247
19166,0.584613
19167,0.600967
19168,0.598651
19169,0.623900
19170,0.608431
19171,0.622885
19172,0.617147
19173,0.621185
19174,0.599764
19175,0.601583
19176,0.572635
19177,0.599556
19178,0.614413
19179,0.625558
19180,0.605210
19181,0.599994
19182,0.611414
19183,0.601252
19184,0.580634
19185,0.601268
19186,0.624473
19187,0.569821
19188,0.590440
19189,0.562167
19190,0.577235
19191,0.639457
19192,0.627627
19193,0.574291
19194,0.629026
19195,0.620454
19196,0.598134
19197,0.607116
19198,0.598016
19199,0.581944
19200,0.640233
19201,0.579030
19202,0.560559
19203,0.611972
19204,0.639716
19205,0.620661
19206,0.597008
19207,0.581317
19208,0.557136
19209,0.630076
19210,0.595710
19211,0.631325
19212,0.608340
19213,0.607067
19214,0.622570
19215,0.645997
19216,0.606208
19217,0.621541
19218,0.585852
19219,0.608702
19220,0.605906
19221,0.584343
19222,0.559698
19223,0.610076
19224,0.646807
19225,0.605796
19226,0.636766
19227,0.609534
19228,0.578638
19229,0.611767
19230,0.604632
19231,0.594943
19232,0.597105
19233,0.630289
19234,0.604307
19235,0.591036
19236,0.630738
19237,0.597497
19238,0.617748
19239,0.610967
19240,0.560059
19241,0.599164
19242,0.627465
19243,0.581019
19244,0.605181
19245,0.628322
19246,0.591877
19247,0.623619
19248,0.602123
19249,0.569509
19250,0.640089
19251,0.600608
19252,0.621003
19253,0.592988
19254,0.561459
19255,0.580619
19256,0.605784
19257,0.658560
19258,0.616876
19259,0.657463
19260,0.605944
19261,0.646025
19262,0.613048
19263,0.619299
19264,0.605569
19265,0.646129
19266,0.600046
19267,0.578357
19268,0.600001
19269,0.597818
19270,0.638819
19271,0.579284
19272,0.620143
19273,0.597364
19274,0.585515
19275,0.629907
19276,0.597285
19277,0.623137
19278,0.637371
19279,0.615016
19280,0.637784
19281,0.625278
19282,0.620718
19283,0.611157
19284,0.593398
19285,0.598072
19286,0.582395
19287,0.563413
19288,0.624885
19289,0.597542
19290,0.620882
19291,0.594082
19292,0.581353
19293,0.642794
19294,0.627152
19295,0.596893
19296,0.655717
19297,0.650025
19298,0.565773
19299,0.578452
19300,0.621044
19301,0.603481
19302,0.604406
19303,0.617265
19304,0.584213
19305,0.592820
19306,0.574856
19307,0.637924
19308,0.670503
19309,0.602706
19310,0.639117
19311,0.618011
19312,0.660275
19313,0.571663
19314,0.642522
19315,0.569654
19316,0.600533
19317,0.552961
19318,0.561037
19319,0.590450
19320,0.600819
19321,0.601350
19322,0.644726
19323,0.638857
19324,0.606345
19325,0.574140
19326,0.585853
19327,0.589535
19328,0.565948
19329,0.596442
19330,0.611849
19331,0.585303
19332,0.638390
19333,0.616810
19334,0.584055
19335,0.647595
19336,0.610450
19337,0.676413
19338,0.647903
19339,0.636592
19340,0.624178
19341,0.616423
19342,0.553842
19343,0.591690
19344,0.638000
19345,0.671292
19346,0.658218
19347,0.616117
19348,0.590127
19349,0.589432
19350,0.559419
19351,0.610281
19352,0.617860
19353,0.630063
19354,0.601999
19355,0.601796
19356,0.601205
19357,0.606431
19358,0.585734
19359,0.616201
19360,0.596438
19361,0.612739
19362,0.579335
19363,0.577103
19364,0.585846
19365,0.615145
19366,0.600819
19367,0.619229
19368,0.588336
19369,0.595893
19370,0.612470
19371,0.660077
19372,0.600015
19373,0.619172
19374,0.573776
19375,0.642821
19376,0.614278
19377,0.608806
19378,0.580176
19379,0.618807
19380,0.607203
19381,0.585293
19382,0.588392
19383,0.584974
19384,0.602587
19385,0.609830
19386,0.588841
19387,0.594153
19388,0.591648
19389,0.607258
19390,0.668828
19391,0.606503
19392,0.622704
19393,0.587700
19394,0.589137
19395,0.573723
19396,0.586253
19397,0.603296
19398,0.596513
19399,0.596240
19400,0.548176
19401,0.630589
19402,0.620176
19403,0.618488
