iteration,loss
13119,0.762762
13120,0.767231
13121,0.789339
13122,0.750716
13123,0.719130
13124,0.772347
13125,0.772853
13126,0.717456
13127,0.762949
13128,0.771012
13129,0.767100
13130,0.707405
13131,0.789763
13132,0.778402
13133,0.797022
13134,0.699380
13135,0.752468
13136,0.765368
13137,0.806533
13138,0.771149
13139,0.717011
13140,0.755664
13141,0.737599
13142,0.753017
13143,0.769108
13144,0.751236
13145,0.796329
13146,0.722745
13147,0.764081
13148,0.809620
13149,0.710587
13150,0.723328
13151,0.720684
13152,0.706582
13153,0.750110
13154,0.811411
13155,0.816309
13156,0.715396
13157,0.801343
13158,0.777542
13159,0.796582
13160,0.774807
13161,0.740196
13162,0.720416
13163,0.754875
13164,0.760895
13165,0.760341
13166,0.791196
13167,0.764086
13168,0.812967
13169,0.754431
13170,0.757970
13171,0.799357
13172,0.773862
13173,0.744189
13174,0.758953
13175,0.786570
13176,0.734775
13177,0.819306
13178,0.794439
13179,0.787090
13180,0.796461
13181,0.728105
13182,0.752873
13183,0.730078
13184,0.823913
13185,0.754896
13186,0.742736
13187,0.700386
13188,0.699167
13189,0.740713
13190,0.815957
13191,0.769601
13192,0.787999
13193,0.712812
13194,0.763220
13195,0.695444
13196,0.772094
13197,0.757327
13198,0.762379
13199,0.753865
13200,0.797069
13201,0.761255
13202,0.853835
13203,0.766545
13204,0.729210
13205,0.796727
13206,0.705866
13207,0.700466
13208,0.771100
13209,0.807180
13210,0.828495
13211,0.734420
13212,0.783900
13213,0.711089
13214,0.761184
13215,0.734544
13216,0.727464
13217,0.797628
13218,0.764910
13219,0.773908
13220,0.778024
13221,0.712122
13222,0.723355
13223,0.787085
13224,0.749485
13225,0.727616
13226,0.771535
13227,0.736534
13228,0.784578
13229,0.764285
13230,0.800091
13231,0.733829
13232,0.763732
13233,0.785192
13234,0.728858
13235,0.757413
13236,0.851057
13237,0.718715
13238,0.760952
13239,0.746997
13240,0.791341
13241,0.696815
13242,0.779308
13243,0.756555
13244,0.736263
13245,0.813036
13246,0.788877
13247,0.780248
13248,0.682016
13249,0.738239
13250,0.755778
13251,0.793922
13252,0.758687
13253,0.728619
13254,0.737147
13255,0.727516
13256,0.751400
13257,0.779868
13258,0.767913
13259,0.756462
13260,0.756822
13261,0.734917
13262,0.819592
13263,0.726037
13264,0.711441
13265,0.777526
13266,0.768584
13267,0.835935
13268,0.774476
13269,0.748859
13270,0.686760
13271,0.757632
13272,0.758856
13273,0.720713
13274,0.713410
13275,0.753739
13276,0.728779
13277,0.735021
13278,0.749178
13279,0.740400
13280,0.785136
13281,0.761200
13282,0.722071
13283,0.797128
13284,0.738066
13285,0.746494
13286,0.780616
13287,0.772480
13288,0.747844
13289,0.786026
13290,0.793064
13291,0.765728
13292,0.834413
13293,0.722654
13294,0.732309
13295,0.806716
13296,0.719561
13297,0.771539
13298,0.782541
13299,0.705618
13300,0.729586
13301,0.738005
13302,0.777315
13303,0.763652
13304,0.772309
13305,0.720988
13306,0.695106
13307,0.758211
13308,0.780119
13309,0.701197
13310,0.783219
13311,0.645803
13312,0.770669
13313,0.780981
13314,0.766232
13315,0.723028
13316,0.756098
13317,0.700651
13318,0.723434
13319,0.754926
13320,0.738923
13321,0.765017
13322,0.764247
13323,0.703802
13324,0.683943
13325,0.789376
13326,0.747027
13327,0.749582
13328,0.757204
13329,0.778870
13330,0.766814
13331,0.752508
13332,0.736975
13333,0.738290
13334,0.739708
13335,0.787656
13336,0.782281
13337,0.713237
13338,0.743226
13339,0.721202
13340,0.761367
13341,0.755624
13342,0.804834
13343,0.783243
13344,0.739994
13345,0.779658
13346,0.743542
13347,0.768661
13348,0.763238
13349,0.719796
13350,0.761375
13351,0.750921
13352,0.710753
13353,0.768343
13354,0.719864
13355,0.744699
13356,0.813055
13357,0.751542
13358,0.737843
13359,0.747083
13360,0.744271
13361,0.735026
13362,0.765083
13363,0.745968
13364,0.747506
13365,0.741862
13366,0.767006
13367,0.796011
13368,0.744426
13369,0.750231
13370,0.741077
13371,0.719091
13372,0.682391
13373,0.742157
13374,0.770165
13375,0.721551
13376,0.831789
13377,0.707962
13378,0.820857
13379,0.736852
13380,0.784164
13381,0.700747
13382,0.760353
13383,0.810608
13384,0.755492
13385,0.721387
13386,0.799865
13387,0.787873
13388,0.774792
13389,0.731482
13390,0.735558
13391,0.731921
13392,0.788682
13393,0.754176
13394,0.788678
13395,0.722179
13396,0.778416
13397,0.734383
13398,0.764045
13399,0.737455
13400,0.777599
13401,0.780191
13402,0.747299
13403,0.792632
13404,0.718220
13405,0.715156
13406,0.793415
13407,0.795596
13408,0.755295
13409,0.734927
13410,0.744848
13411,0.755636
13412,0.734633
13413,0.724342
13414,0.764788
13415,0.772862
13416,0.781336
13417,0.747455
13418,0.793239
13419,0.763452
13420,0.775451
13421,0.742595
13422,0.703930
13423,0.735348
13424,0.698050
13425,0.750145
13426,0.715095
13427,0.784340
13428,0.787350
13429,0.721200
13430,0.799084
13431,0.762747
13432,0.782145
13433,0.725127
13434,0.736870
13435,0.747995
13436,0.759830
13437,0.745169
13438,0.762636
13439,0.767156
13440,0.819232
13441,0.757931
13442,0.744557
13443,0.731113
13444,0.776728
13445,0.720203
13446,0.804668
13447,0.792919
13448,0.749769
13449,0.759429
13450,0.736541
13451,0.746353
13452,0.734811
13453,0.729827
13454,0.784574
13455,0.719341
13456,0.783333
13457,0.724336
13458,0.834176
13459,0.738022
13460,0.748633
13461,0.731927
13462,0.809678
13463,0.831636
13464,0.760063
13465,0.719038
13466,0.763701
13467,0.763904
13468,0.718640
13469,0.808297
13470,0.745707
13471,0.739511
13472,0.720751
13473,0.733535
13474,0.719752
13475,0.736228
13476,0.724110
13477,0.748399
13478,0.768172
13479,0.733519
13480,0.837335
13481,0.779764
13482,0.799778
13483,0.729717
13484,0.759224
13485,0.750467
13486,0.783285
13487,0.737159
13488,0.804024
13489,0.722829
13490,0.761511
13491,0.803378
13492,0.705270
13493,0.770076
13494,0.728445
13495,0.757089
13496,0.744463
13497,0.753528
13498,0.737446
13499,0.727810
13500,0.738150
13501,0.715460
13502,0.729303
13503,0.772475
13504,0.795898
13505,0.737698
13506,0.704543
13507,0.715991
13508,0.775140
13509,0.696841
13510,0.725662
13511,0.751104
13512,0.773305
13513,0.715677
13514,0.738233
13515,0.739060
13516,0.750167
13517,0.784679
13518,0.763198
13519,0.825247
13520,0.761045
13521,0.773356
13522,0.760281
13523,0.701790
13524,0.751428
13525,0.748270
13526,0.757910
13527,0.781942
13528,0.728673
13529,0.705091
13530,0.692243
13531,0.760803
13532,0.771781
13533,0.712308
13534,0.796537
13535,0.736063
13536,0.772389
13537,0.736989
13538,0.731491
13539,0.777525
13540,0.712750
13541,0.786306
13542,0.734580
13543,0.793289
13544,0.745922
13545,0.697902
13546,0.761447
13547,0.723623
13548,0.795160
13549,0.771879
13550,0.796458
13551,0.732609
13552,0.752002
13553,0.779666
13554,0.770846
13555,0.755717
13556,0.748931
13557,0.747753
13558,0.767129
13559,0.808051
13560,0.757358
13561,0.768607
13562,0.793368
13563,0.752750
13564,0.738887
13565,0.769114
13566,0.732784
13567,0.790228
13568,0.789965
13569,0.745701
13570,0.717763
13571,0.769715
13572,0.808226
13573,0.743330
13574,0.722495
13575,0.768364
13576,0.723947
13577,0.746298
13578,0.717533
13579,0.773923
13580,0.768656
13581,0.753406
13582,0.734508
13583,0.807188
13584,0.741662
13585,0.747971
13586,0.755985
13587,0.699992
13588,0.808265
13589,0.764578
13590,0.756698
13591,0.783572
13592,0.686451
13593,0.733419
13594,0.760348
13595,0.770173
13596,0.729152
13597,0.776926
13598,0.811867
13599,0.728986
13600,0.775651
13601,0.765872
13602,0.750560
13603,0.753176
13604,0.699979
13605,0.760158
13606,0.744805
13607,0.780271
13608,0.773592
13609,0.735777
13610,0.757456
13611,0.775338
13612,0.758134
13613,0.736163
13614,0.813564
13615,0.781902
13616,0.737984
13617,0.744692
13618,0.784317
13619,0.756580
13620,0.756395
13621,0.740417
13622,0.808970
13623,0.756694
13624,0.804415
13625,0.760208
13626,0.753091
13627,0.782497
13628,0.698980
13629,0.739121
13630,0.720572
13631,0.764615
13632,0.721357
13633,0.694724
13634,0.766517
13635,0.733613
13636,0.729840
13637,0.772744
13638,0.693405
13639,0.716623
13640,0.775147
13641,0.735626
13642,0.804907
13643,0.770563
13644,0.763017
13645,0.746724
13646,0.786962
13647,0.717776
13648,0.729937
13649,0.782736
13650,0.745067
13651,0.801584
13652,0.739761
13653,0.710802
13654,0.735058
13655,0.745208
13656,0.820318
13657,0.793052
13658,0.729282
13659,0.727233
13660,0.750058
13661,0.758187
13662,0.713004
13663,0.784202
13664,0.791317
13665,0.802666
13666,0.735627
13667,0.748790
13668,0.748119
13669,0.744337
13670,0.764346
13671,0.780680
13672,0.793605
13673,0.699809
13674,0.759023
13675,0.794854
13676,0.777556
13677,0.783835
13678,0.775259
13679,0.814557
13680,0.714076
13681,0.712916
13682,0.781893
13683,0.764056
13684,0.750944
13685,0.728764
13686,0.792930
13687,0.744059
13688,0.804477
13689,0.718211
13690,0.752737
13691,0.766189
13692,0.701321
13693,0.763295
13694,0.719858
13695,0.711862
13696,0.792578
13697,0.738183
13698,0.795482
13699,0.786177
13700,0.755333
13701,0.799496
13702,0.763156
13703,0.785593
13704,0.753252
13705,0.754994
13706,0.771208
13707,0.733813
13708,0.784002
13709,0.758687
13710,0.738876
13711,0.737599
13712,0.739391
13713,0.786469
13714,0.749514
13715,0.799444
13716,0.731207
13717,0.797750
13718,0.743393
13719,0.685533
13720,0.760902
13721,0.709456
13722,0.726798
13723,0.716883
13724,0.718565
13725,0.763716
13726,0.721387
13727,0.716169
13728,0.732418
13729,0.693945
13730,0.768950
13731,0.750667
13732,0.800367
13733,0.724591
13734,0.783106
13735,0.753450
13736,0.709265
13737,0.790186
13738,0.810205
13739,0.766916
13740,0.817211
13741,0.778866
13742,0.757107
13743,0.723638
13744,0.778348
13745,0.759376
13746,0.806476
13747,0.750594
13748,0.753267
13749,0.748647
13750,0.716383
13751,0.705540
13752,0.691592
13753,0.754555
13754,0.728931
13755,0.736338
13756,0.748837
13757,0.746803
13758,0.742552
13759,0.778985
13760,0.803286
13761,0.771521
13762,0.698555
13763,0.819231
13764,0.690514
13765,0.766349
13766,0.787925
13767,0.763638
13768,0.780189
13769,0.763988
13770,0.777037
13771,0.790398
13772,0.729922
13773,0.778060
13774,0.725294
13775,0.755057
13776,0.758823
13777,0.730090
13778,0.754149
13779,0.724196
13780,0.738848
13781,0.696548
13782,0.742331
13783,0.707848
13784,0.749931
13785,0.760505
13786,0.760968
13787,0.794592
13788,0.742300
13789,0.750931
13790,0.810105
13791,0.728823
13792,0.732962
13793,0.794474
13794,0.759247
13795,0.774563
13796,0.759639
13797,0.727565
13798,0.732252
13799,0.760998
13800,0.700832
13801,0.687814
13802,0.738784
13803,0.763927
13804,0.769893
13805,0.815240
13806,0.792441
13807,0.781037
13808,0.810858
13809,0.740036
13810,0.732150
13811,0.766146
13812,0.794085
13813,0.755424
13814,0.769749
13815,0.728478
13816,0.728813
13817,0.738447
13818,0.759270
13819,0.796800
13820,0.732678
13821,0.744028
13822,0.707009
13823,0.778942
13824,0.782027
13825,0.727486
13826,0.748654
13827,0.749417
13828,0.705561
13829,0.792677
13830,0.731397
13831,0.758235
13832,0.726130
13833,0.805094
13834,0.808238
13835,0.797612
13836,0.759019
13837,0.830973
13838,0.765872
13839,0.810269
13840,0.744913
13841,0.752153
13842,0.789430
13843,0.748661
13844,0.792465
13845,0.733352
13846,0.696476
13847,0.765189
13848,0.753148
13849,0.774505
13850,0.733745
13851,0.714688
13852,0.818498
13853,0.760276
13854,0.758073
13855,0.749936
13856,0.730441
13857,0.818582
13858,0.752362
13859,0.735709
13860,0.802795
13861,0.738867
13862,0.766941
13863,0.785762
13864,0.714201
13865,0.786202
13866,0.759370
13867,0.833531
13868,0.778386
13869,0.746867
13870,0.770666
13871,0.733824
13872,0.787370
13873,0.792429
13874,0.793320
13875,0.757307
13876,0.770387
13877,0.775282
13878,0.770232
13879,0.774763
13880,0.738984
13881,0.766276
13882,0.715080
13883,0.737546
13884,0.762743
13885,0.736441
13886,0.725319
13887,0.756047
13888,0.715982
13889,0.790356
13890,0.746087
13891,0.736271
13892,0.807333
13893,0.717676
13894,0.759830
13895,0.736321
13896,0.786796
13897,0.771681
13898,0.748285
13899,0.757190
13900,0.758854
13901,0.721360
13902,0.752376
13903,0.749356
13904,0.747557
13905,0.749331
13906,0.780597
13907,0.687062
13908,0.755184
13909,0.765567
13910,0.767314
13911,0.755771
13912,0.729291
13913,0.786894
13914,0.726061
13915,0.780458
13916,0.795279
13917,0.752575
13918,0.797685
13919,0.758686
13920,0.729337
13921,0.754799
13922,0.746212
13923,0.727888
13924,0.803552
13925,0.751004
13926,0.753981
13927,0.798451
13928,0.712848
13929,0.748295
13930,0.729533
13931,0.810972
13932,0.750833
13933,0.776873
13934,0.747652
13935,0.713162
13936,0.785189
13937,0.754045
13938,0.767246
13939,0.766773
13940,0.766009
13941,0.738874
13942,0.744469
13943,0.710716
13944,0.758090
13945,0.771321
13946,0.785079
13947,0.800011
13948,0.735113
13949,0.751769
13950,0.773219
13951,0.802576
13952,0.759641
13953,0.711939
13954,0.760620
13955,0.719108
13956,0.757903
13957,0.735851
13958,0.731010
13959,0.772623
13960,0.719021
13961,0.803923
13962,0.775728
13963,0.796289
13964,0.737374
13965,0.776722
13966,0.769203
13967,0.737216
13968,0.744771
13969,0.776472
13970,0.754668
13971,0.762404
13972,0.750137
13973,0.727320
13974,0.759927
13975,0.789283
13976,0.701592
13977,0.778687
13978,0.722679
13979,0.774780
13980,0.794007
13981,0.788236
13982,0.735536
13983,0.791470
13984,0.697458
13985,0.703036
13986,0.777806
13987,0.765357
13988,0.725414
13989,0.762977
13990,0.749997
13991,0.782247
13992,0.795708
13993,0.720794
13994,0.727169
13995,0.777920
13996,0.750569
13997,0.726371
13998,0.782012
13999,0.745247
14000,0.747401
14001,0.742019
14002,0.753198
14003,0.717278
14004,0.723048
14005,0.743263
14006,0.774237
14007,0.741303
14008,0.694917
14009,0.753873
14010,0.706631
14011,0.806544
14012,0.797650
14013,0.756653
14014,0.754550
14015,0.778827
14016,0.754057
14017,0.770562
14018,0.727298
14019,0.772024
14020,0.739446
14021,0.791771
14022,0.773077
14023,0.726346
14024,0.722211
14025,0.728529
14026,0.733889
14027,0.718231
14028,0.767827
14029,0.733001
14030,0.800249
14031,0.743524
14032,0.749173
14033,0.709640
14034,0.776052
14035,0.753863
14036,0.756047
14037,0.708293
14038,0.787563
14039,0.798646
14040,0.718195
14041,0.794273
14042,0.760109
14043,0.719865
14044,0.753515
14045,0.760817
14046,0.709761
14047,0.766658
14048,0.752713
14049,0.762852
14050,0.767345
14051,0.752545
14052,0.775242
14053,0.791494
14054,0.750891
14055,0.728955
14056,0.726005
14057,0.744611
14058,0.747595
14059,0.774066
14060,0.748998
14061,0.790964
14062,0.784839
14063,0.746705
14064,0.787794
14065,0.698532
14066,0.752431
14067,0.780621
14068,0.760847
14069,0.741175
14070,0.768338
14071,0.748999
14072,0.766534
14073,0.774825
14074,0.764229
14075,0.661838
14076,0.750857
14077,0.758156
14078,0.759531
14079,0.805291
14080,0.734253
14081,0.754603
14082,0.815928
14083,0.786543
14084,0.723403
14085,0.755150
14086,0.753427
14087,0.717634
14088,0.786811
14089,0.785174
14090,0.726811
14091,0.769934
14092,0.757940
14093,0.749214
14094,0.774842
14095,0.730286
14096,0.731998
14097,0.758208
14098,0.812628
14099,0.762848
14100,0.773391
14101,0.785912
14102,0.709796
14103,0.739945
14104,0.762308
14105,0.748628
14106,0.709229
14107,0.719145
14108,0.785272
14109,0.740736
14110,0.744594
14111,0.767746
14112,0.776953
14113,0.724166
14114,0.739346
14115,0.783122
14116,0.750843
14117,0.723438
14118,0.743161
14119,0.739049
14120,0.790454
14121,0.741227
14122,0.750627
14123,0.747746
14124,0.780118
14125,0.699894
14126,0.730434
14127,0.770792
14128,0.761254
14129,0.764919
14130,0.735366
14131,0.732779
14132,0.744410
14133,0.768992
14134,0.791871
14135,0.732596
14136,0.733403
14137,0.726927
14138,0.760163
14139,0.726989
14140,0.763640
14141,0.749663
14142,0.765737
14143,0.748237
14144,0.785402
14145,0.766740
14146,0.728590
14147,0.740785
14148,0.741947
14149,0.738058
14150,0.711340
14151,0.665599
14152,0.720681
14153,0.789954
14154,0.769120
14155,0.752746
14156,0.754171
14157,0.760663
14158,0.784999
14159,0.729740
14160,0.764542
14161,0.766945
14162,0.715148
14163,0.744282
14164,0.779793
14165,0.745138
14166,0.749940
14167,0.772814
14168,0.731224
14169,0.770958
14170,0.759465
14171,0.719275
14172,0.785959
14173,0.742260
14174,0.735449
14175,0.754232
14176,0.723955
14177,0.781531
14178,0.783155
14179,0.743540
14180,0.755249
14181,0.715910
14182,0.727586
14183,0.766026
14184,0.731704
14185,0.722083
14186,0.730326
14187,0.732208
14188,0.724107
14189,0.781814
14190,0.737527
14191,0.797941
14192,0.774656
14193,0.700660
14194,0.761825
14195,0.690102
14196,0.741723
14197,0.799882
14198,0.795619
14199,0.739699
14200,0.799138
14201,0.726003
14202,0.785084
14203,0.748355
14204,0.785467
14205,0.754471
14206,0.733301
14207,0.734069
14208,0.734053
14209,0.794492
14210,0.733700
14211,0.757716
14212,0.713807
14213,0.765354
14214,0.718449
14215,0.746632
14216,0.753175
14217,0.726668
14218,0.762398
14219,0.764172
14220,0.700738
14221,0.775212
14222,0.778897
14223,0.767480
14224,0.751791
14225,0.768699
14226,0.722820
14227,0.749820
14228,0.764405
14229,0.689673
14230,0.746901
14231,0.760665
14232,0.727588
14233,0.819606
14234,0.715790
14235,0.771556
14236,0.723647
14237,0.811136
14238,0.791731
14239,0.743040
14240,0.764319
14241,0.740346
14242,0.771301
14243,0.757362
14244,0.748148
14245,0.790361
14246,0.694152
14247,0.766618
14248,0.771140
14249,0.772654
14250,0.731923
14251,0.716419
14252,0.746464
14253,0.753444
14254,0.787370
14255,0.736840
14256,0.757315
14257,0.781851
14258,0.722909
14259,0.716264
14260,0.780691
14261,0.802406
14262,0.781999
14263,0.721378
14264,0.721247
14265,0.802448
14266,0.762880
14267,0.751935
14268,0.685914
14269,0.788022
14270,0.718233
14271,0.718642
14272,0.737116
14273,0.787194
14274,0.756270
14275,0.732660
14276,0.754980
14277,0.749961
14278,0.808480
14279,0.769770
14280,0.757846
14281,0.704868
14282,0.715092
14283,0.752842
14284,0.759030
14285,0.813069
14286,0.750957
14287,0.754622
14288,0.780369
14289,0.814826
14290,0.710413
14291,0.797435
14292,0.772772
14293,0.743186
14294,0.807175
14295,0.728900
14296,0.755216
14297,0.738229
14298,0.715662
14299,0.757401
14300,0.737143
14301,0.776806
14302,0.748594
14303,0.709106
14304,0.762550
14305,0.724859
14306,0.762379
14307,0.775029
14308,0.824743
14309,0.741077
14310,0.737238
14311,0.749882
14312,0.757455
14313,0.804280
14314,0.752092
14315,0.717738
14316,0.754175
14317,0.768986
14318,0.718881
14319,0.820820
14320,0.762800
14321,0.753127
14322,0.781322
14323,0.807256
14324,0.721655
14325,0.748592
14326,0.787044
14327,0.689850
14328,0.732481
14329,0.826101
14330,0.707216
14331,0.776836
14332,0.717928
14333,0.749989
14334,0.752617
14335,0.780146
14336,0.757862
14337,0.728152
14338,0.712898
14339,0.725429
14340,0.708794
14341,0.710958
14342,0.732419
14343,0.737645
14344,0.753208
14345,0.709768
14346,0.772045
14347,0.691138
14348,0.716885
14349,0.710872
14350,0.715152
14351,0.762941
14352,0.704313
14353,0.762847
14354,0.710625
14355,0.764706
14356,0.757988
14357,0.754595
14358,0.802718
14359,0.761872
14360,0.791231
14361,0.793064
14362,0.757478
14363,0.716350
14364,0.700748
14365,0.737602
14366,0.755268
14367,0.723531
14368,0.747501
14369,0.751210
